"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"UKR","Ukraine","Europe","2021-01-17",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1198512,6398,6892.429,21767,130,160.857,27573.03,147.193,158.568,500.773,2.991,3.701,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25644,0.59,0.2688,3.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-18",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1201894,3382,6720.571,21847,80,161.143,27650.837,77.806,154.614,502.613,1.84,3.707,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,5964388,137.217,NA,26062,0.6,0.2579,3.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-19",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1206125,4231,6554.571,22037,190,160.286,27748.175,97.339,150.795,506.984,4.371,3.688,0.84,NA,NA,NA,NA,NA,NA,NA,NA,18734,5983122,137.648,0.431,25328,0.583,0.2588,3.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-20",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1210854,4729,6270.857,22264,227,163.286,27856.971,108.796,144.268,512.207,5.222,3.757,0.8,NA,NA,NA,NA,NA,NA,NA,NA,26792,6009914,138.264,0.616,24562,0.565,0.2553,3.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-21",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1216780,5926,5919.571,22521,257,174.429,27993.305,136.334,136.186,518.119,5.913,4.013,0.78,NA,NA,NA,NA,NA,NA,NA,NA,24504,6034418,138.828,0.564,23470,0.54,0.2522,4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-22",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1222459,5679,5499.429,22698,177,174.143,28123.956,130.651,126.52,522.191,4.072,4.006,0.78,NA,NA,NA,NA,NA,NA,NA,NA,23410,6057828,139.367,0.539,22220,0.511,0.2475,4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-23",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1227723,5264,5087,22830,132,170.429,28245.06,121.104,117.032,525.228,3.037,3.921,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20048,0.461,0.2537,3.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-24",63.89,60.42,63.69,37.5,100,1,66,1,100,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1231965,4242,4779,22926,96,165.571,28342.652,97.592,109.946,527.437,2.209,3.809,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20330,0.468,0.2351,4.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.89,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-25",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1234772,2807,4696.857,23001,75,164.857,28407.23,64.578,108.056,529.162,1.725,3.793,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,6108668,140.536,NA,20611,0.474,0.2279,4.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-26",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1237810,3038,4526.429,23148,147,158.714,28477.122,69.892,104.135,532.544,3.382,3.651,0.83,NA,NA,NA,NA,NA,NA,NA,NA,16589,6125257,140.918,0.382,20305,0.467,0.2229,4.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-27",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1241863,4053,4429.857,23307,159,149,28570.366,93.244,101.914,536.202,3.658,3.428,0.83,NA,NA,NA,NA,NA,NA,NA,NA,27041,6152298,141.54,0.622,20341,0.468,0.2178,4.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-28",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1247674,5811,4413.429,23469,162,135.429,28704.054,133.688,101.536,539.929,3.727,3.116,0.84,NA,NA,NA,NA,NA,NA,NA,NA,32022,6184320,142.277,0.737,21415,0.493,0.2061,4.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-29",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1253127,5453,4381.143,23610,141,130.286,28829.506,125.452,100.793,543.173,3.244,2.997,0.85,NA,NA,NA,NA,NA,NA,NA,NA,24769,6209089,142.847,0.57,21609,0.497,0.2027,4.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-30",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1258093,4966,4338.571,23769,159,134.143,28943.754,114.248,99.813,546.831,3.658,3.086,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21523,0.495,0.2016,5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-01-31",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1261546,3453,4225.857,23860,91,133.429,29023.194,79.44,97.22,548.924,2.094,3.07,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21436,0.493,0.1971,5.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,40922.2,6.46,2.4,941.458292027883
"UKR","Ukraine","Europe","2021-02-01",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1263833,2287,4151.571,23931,71,132.857,29075.809,52.615,95.511,550.558,1.633,3.057,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21350,0.491,0.1945,5.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-02",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1266464,2631,4093.429,24100,169,136,29136.338,60.529,94.174,554.446,3.888,3.129,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,6274464,144.351,NA,21315,0.49,0.192,5.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-03",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1270001,3537,4019.714,24276,176,138.429,29217.71,81.372,92.478,558.495,4.049,3.185,0.88,NA,NA,NA,NA,NA,NA,NA,NA,25235,6299699,144.931,0.581,21057,0.484,0.1909,5.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-04",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1275334,5333,3951.429,24429,153,137.143,29340.401,122.691,90.907,562.015,3.52,3.155,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20107,0.463,0.1965,5.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-05",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1280501,5167,3910.571,24599,170,141.286,29459.274,118.872,89.967,565.926,3.911,3.25,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,6350442,146.099,NA,20193,0.465,0.1937,5.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-06",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1285059,4558,3852.286,24735,136,138,29564.135,104.862,88.626,569.055,3.129,3.175,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20319,0.467,0.1896,5.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-07",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1288669,3610,3874.714,24828,93,138.286,29647.187,83.052,89.142,571.194,2.14,3.181,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20446,0.47,0.1895,5.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-08",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1291025,2356,3884.571,24884,56,136.143,29701.389,54.202,89.369,572.483,1.288,3.132,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,6402123,147.288,NA,20572,0.473,0.1888,5.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-09",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1293892,2867,3918.286,25022,138,131.714,29767.348,65.958,90.144,575.657,3.175,3.03,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21675,0.499,0.1808,5.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-10",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1297537,3645,3933.714,25195,173,131.286,29851.205,83.857,90.499,579.637,3.98,3.02,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21507,0.495,0.1829,5.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-11",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1302811,5274,3925.286,25330,135,128.714,29972.539,121.334,90.305,582.743,3.106,2.961,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,6474315,148.948,NA,21321,0.491,0.1841,5.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-12",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1307806,4995,3900.714,25457,127,122.571,30087.454,114.915,89.74,585.665,2.922,2.82,1,NA,NA,NA,NA,NA,NA,NA,NA,25835,6500150,149.543,0.594,21387,0.492,0.1824,5.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-13",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1313209,5403,4021.429,25578,121,120.429,30211.756,124.302,92.517,588.449,2.784,2.771,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20119,0.463,0.1999,5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-14",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1316520,3311,3978.714,25631,53,114.714,30287.929,76.173,91.535,589.668,1.219,2.639,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18851,0.434,0.2111,4.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-15",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1319060,2540,4005,25702,71,116.857,30346.364,58.435,92.139,591.302,1.633,2.688,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,6525209,150.119,NA,17584,0.405,0.2278,4.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-16",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1322406,3346,4073.429,25862,160,120,30423.342,76.978,93.714,594.983,3.681,2.761,1.1,NA,NA,NA,NA,NA,NA,NA,NA,45597,6570806,151.168,1.049,20660,0.475,0.1972,5.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-17",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1326891,4485,4193.429,26017,155,117.429,30526.524,103.182,96.474,598.548,3.566,2.702,1.14,NA,NA,NA,NA,NA,NA,NA,NA,25782,6596588,151.761,0.593,20905,0.481,0.2006,5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-18",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1333332,6441,4360.143,26191,174,123,30674.706,148.182,100.31,602.552,4.003,2.83,1.17,NA,NA,NA,NA,NA,NA,NA,NA,28941,6625529,152.427,0.666,21602,0.497,0.2018,5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-19",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1340054,6722,4606.857,26320,129,123.286,30829.353,154.647,105.986,605.519,2.968,2.836,1.18,NA,NA,NA,NA,NA,NA,NA,NA,26095,6651624,153.028,0.6,21639,0.498,0.2129,4.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-20",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1346527,6473,4759.714,26404,84,118,30978.271,148.918,109.502,607.452,1.933,2.715,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23439,0.539,0.2031,4.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-21",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1351190,4663,4952.857,26470,66,119.857,31085.548,107.277,113.946,608.97,1.518,2.757,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25239,0.581,0.1962,5.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-22",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1354545,3355,5069.286,26531,61,118.429,31162.734,77.185,116.624,610.374,1.403,2.725,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,6714484,154.474,NA,27039,0.622,0.1875,5.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-23",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1358871,4326,5209.286,26690,159,118.286,31262.258,99.524,119.845,614.032,3.658,2.721,1.21,NA,NA,NA,NA,NA,NA,NA,NA,23660,6738144,155.018,0.544,23905,0.55,0.2179,4.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-24",54.63,55.21,57.74,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,0,NA,66,1,1364861,5990,5424.286,26847,157,118.571,31400.064,137.806,124.791,617.643,3.612,2.728,1.23,NA,NA,NA,NA,NA,NA,NA,NA,34351,6772495,155.808,0.79,25130,0.578,0.2158,4.6,"tests performed",159,159,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
"UKR","Ukraine","Europe","2021-02-25",54.63,56.46,59.17,37.5,66,1,66,1,50,1,75,1,50,1,33,1,0,NA,50,50,0,50,100,1,100,100,50,1,20,1,66,1,1373139,8278,5686.714,26991,144,114.286,31590.508,190.444,130.829,620.956,3.313,2.629,1.24,NA,NA,NA,NA,NA,NA,NA,NA,36670,6809165,156.652,0.844,26234,0.604,0.2168,4.6,"tests performed",1338,1338,NA,NA,1179,1179,0,0,NA,NA,27,1179,0.003,54.63,43466822,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,NA,8.8,72.06,0.779,NA,NA,NA,NA
