"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"BRB","Barbados","North America","2021-02-20",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2715,38,93.429,31,1,1.143,9436.651,132.078,324.734,107.748,3.476,3.972,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",15837,15837,NA,NA,1426,2269,5.5,5.5,NA,NA,7886,2269,0.789,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-21",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2772,57,101.571,31,0,1.143,9634.769,198.118,353.037,107.748,0,3.972,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",16544,16544,NA,NA,707,2009,5.75,5.75,NA,NA,6983,2009,0.698,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-22",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2791,19,74.714,31,0,1,9700.808,66.039,259.688,107.748,0,3.476,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",19089,19089,NA,NA,2545,2086,6.63,6.63,NA,NA,7250,2086,0.725,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-23",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2852,61,74.429,31,0,0.857,9912.828,212.021,258.695,107.748,0,2.979,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",22037,22037,NA,NA,2948,2193,7.66,7.66,NA,NA,7622,2193,0.762,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-24",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2907,55,64.286,32,1,0.571,10103.994,191.166,223.441,111.224,3.476,1.986,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",25578,25578,NA,NA,3541,2352,8.89,8.89,NA,NA,8175,2352,0.817,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-25",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2949,42,43.143,32,0,0.429,10249.976,145.981,149.954,111.224,0,1.49,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",29283,29283,NA,NA,3705,2541,10.18,10.18,NA,NA,8832,2541,0.883,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-26",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,2994,45,45.286,33,1,0.429,10406.384,156.409,157.402,114.7,3.476,1.49,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",33633,33633,NA,NA,4350,2746,11.69,11.69,NA,NA,9544,2746,0.954,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-27",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3038,44,46.143,33,0,0.286,10559.317,152.933,160.381,114.7,0,0.993,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",36749,36749,NA,NA,3116,2987,12.77,12.77,NA,NA,10382,2987,1.038,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-02-28",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3068,30,42.286,33,0,0.286,10663.589,104.272,146.974,114.7,0,0.993,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",38615,38615,NA,NA,1866,3153,13.42,13.42,NA,NA,10959,3153,1.096,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,-239.4,-7.15,-5.69,-832.093650506764
"BRB","Barbados","North America","2021-03-01",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3115,47,46.286,36,3,0.714,10826.95,163.36,160.877,125.127,10.427,2.483,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",41125,41125,NA,NA,2510,3148,14.29,14.29,NA,NA,10942,3148,1.094,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-02",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3140,25,41.143,36,0,0.714,10913.843,86.894,143.002,125.127,0,2.483,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",43235,43235,NA,NA,2110,3028,15.03,15.03,NA,NA,10525,3028,1.052,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-03",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3163,23,36.571,37,1,0.714,10993.785,79.942,127.113,128.603,3.476,2.483,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",44859,44859,NA,NA,1624,2754,15.59,15.59,NA,NA,9572,2754,0.957,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-04",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3186,23,33.857,37,0,0.714,11073.728,79.942,117.679,128.603,0,2.483,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46442,46442,NA,NA,1583,2451,16.14,16.14,NA,NA,8519,2451,0.852,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-05",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3217,31,31.857,37,0,0.571,11181.476,107.748,110.727,128.603,0,1.986,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",48480,48480,NA,NA,2038,2121,16.85,16.85,NA,NA,7372,2121,0.737,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-06",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3264,47,32.286,37,0,0.571,11344.836,163.36,112.217,128.603,0,1.986,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",48886,48886,NA,NA,406,1734,16.99,16.99,NA,NA,6027,1734,0.603,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-07",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3285,21,31,37,0,0.571,11417.826,72.991,107.748,128.603,0,1.986,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",49317,49317,NA,NA,431,1529,17.14,17.14,NA,NA,5314,1529,0.531,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-08",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3303,18,26.857,37,0,0.143,11480.39,62.563,93.349,128.603,0,0.497,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",49393,49393,NA,NA,76,1181,17.17,17.17,NA,NA,4105,1181,0.41,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-09",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3333,30,27.571,37,0,0.143,11584.662,104.272,95.831,128.603,0,0.497,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",49757,49757,NA,NA,364,932,17.29,17.29,NA,NA,3239,932,0.324,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-10",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3353,20,27.143,37,0,0,11654.177,69.515,94.342,128.603,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",50263,50263,NA,NA,506,772,17.47,17.47,NA,NA,2683,772,0.268,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-11",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3372,19,26.571,37,0,0,11720.216,66.039,92.356,128.603,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",50703,50703,NA,NA,440,609,17.62,17.62,NA,NA,2117,609,0.212,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-12",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3391,19,24.857,37,0,0,11786.256,66.039,86.397,128.603,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",50980,50980,NA,NA,277,357,17.72,17.72,NA,NA,1241,357,0.124,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-13",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3404,13,20,37,0,0,11831.44,45.185,69.515,128.603,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",51595,51595,NA,NA,615,387,17.93,17.93,NA,NA,1345,387,0.135,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-14",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3421,17,19.429,37,0,0,11890.528,59.088,67.529,128.603,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",52290,52290,NA,NA,695,425,18.17,18.17,NA,NA,1477,425,0.148,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-15",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3442,21,19.857,38,1,0.143,11963.519,72.991,69.018,132.078,3.476,0.497,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",53129,53129,NA,NA,839,534,18.47,18.47,NA,NA,1856,534,0.186,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-16",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3458,16,17.857,39,1,0.286,12019.131,55.612,62.067,135.554,3.476,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",54631,54631,NA,NA,1502,696,18.99,18.99,NA,NA,2419,696,0.242,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-17",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3471,13,16.857,39,0,0.286,12064.315,45.185,58.591,135.554,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",56018,56018,NA,NA,1387,822,19.47,19.47,NA,NA,2857,822,0.286,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-18",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3492,21,17.143,39,0,0.286,12137.306,72.991,59.584,135.554,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",58214,58214,NA,NA,2196,1073,20.23,20.23,NA,NA,3729,1073,0.373,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-19",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3512,20,17.286,39,0,0.286,12206.821,69.515,60.081,135.554,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",60206,60206,NA,NA,1992,1318,20.93,20.93,NA,NA,4581,1318,0.458,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-20",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3533,21,18.429,39,0,0.286,12279.811,72.991,64.053,135.554,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",61108,61108,NA,NA,902,1359,21.24,21.24,NA,NA,4724,1359,0.472,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-21",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3551,18,18.571,39,0,0.286,12342.375,62.563,64.55,135.554,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",61752,61752,NA,NA,644,1352,21.46,21.46,NA,NA,4699,1352,0.47,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-22",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3559,8,16.714,40,1,0.286,12370.181,27.806,58.095,139.03,3.476,0.993,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",61781,61781,NA,NA,29,1236,21.47,21.47,NA,NA,4296,1236,0.43,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-23",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3574,15,16.571,40,0,0.143,12422.317,52.136,57.598,139.03,0,0.497,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",62765,62765,NA,NA,984,1162,21.82,21.82,NA,NA,4039,1162,0.404,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-24",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3582,8,15.857,40,0,0.143,12450.123,27.806,55.115,139.03,0,0.497,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,966,NA,NA,NA,NA,3358,966,0.336,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-25",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3593,11,14.429,40,0,0.143,12488.356,38.233,50.15,139.03,0,0.497,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",62802,62802,NA,NA,NA,655,21.83,21.83,NA,NA,2277,655,0.228,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-26",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3603,10,13,41,1,0.286,12523.114,34.757,45.185,142.506,3.476,0.993,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",63689,63689,NA,NA,887,498,22.14,22.14,NA,NA,1731,498,0.173,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-27",70.37,67.29,71.55,37.5,100,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3609,6,10.857,41,0,0.286,12543.968,20.854,37.737,142.506,0,0.993,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,370,NA,NA,NA,NA,1286,370,0.129,70.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-28",74.07,69.38,73.93,37.5,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,50,100,1,66,100,75,1,60,1,66,1,3629,20,11.143,41,0,0.286,12613.483,69.515,38.73,142.506,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,279,NA,NA,NA,NA,970,279,0.097,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-29",66.67,68.85,71.55,50,100,1,33,1,100,1,100,1,50,1,66,1,0,NA,50,50,1,50,100,1,100,100,75,1,60,1,66,1,3634,5,10.714,41,0,0.143,12630.862,17.379,37.24,142.506,0,0.497,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",63711,63711,NA,NA,NA,276,22.14,22.14,NA,NA,959,276,0.096,66.67,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-30",66.67,68.85,71.55,50,100,1,33,1,100,1,100,1,50,1,66,1,0,NA,50,50,1,50,100,1,100,100,75,1,60,1,66,1,3642,8,9.714,42,1,0.286,12658.668,27.806,33.764,145.981,3.476,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",63715,63715,NA,NA,4,136,22.15,22.15,NA,NA,473,136,0.047,66.67,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-03-31",66.67,68.85,71.55,50,100,1,33,1,100,1,100,1,50,1,66,1,0,NA,50,50,1,50,100,1,100,100,75,1,60,1,66,1,3652,10,10,42,0,0.286,12693.425,34.757,34.757,145.981,0,0.993,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",63728,63728,NA,NA,13,135,22.15,22.15,NA,NA,469,135,0.047,66.67,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,-147,-4.11,40.24,-510.934697679592
"BRB","Barbados","North America","2021-04-01",66.67,68.85,71.55,50,100,1,33,1,100,1,100,1,50,1,66,1,0,NA,50,50,1,50,100,1,100,100,75,1,60,1,66,1,3659,7,9.429,42,0,0.286,12717.756,24.33,32.771,145.981,0,0.993,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",63735,63735,NA,NA,7,133,22.15,22.15,NA,NA,462,133,0.046,66.67,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-04-02",74.07,73.02,76.31,50,100,1,100,1,100,1,100,1,50,1,66,1,0,NA,50,50,1,50,100,1,100,100,75,1,60,1,66,1,3665,6,8.857,42,0,0.143,12738.61,20.854,30.785,145.981,0,0.497,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",63738,63738,NA,NA,3,7,22.15,22.15,NA,NA,24,7,0.002,74.07,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2021-04-03",66.67,68.85,71.55,50,100,1,33,1,100,1,100,1,50,1,66,1,0,NA,50,50,1,50,100,1,100,100,75,1,60,1,66,1,3668,3,8.429,43,1,0.286,12749.037,10.427,29.296,149.457,3.476,0.993,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,6,NA,NA,NA,NA,21,6,0.002,66.67,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
