"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"BHS","Bahamas","North America","2021-09-07",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19035,182,128,453,14,14.143,47957.492,458.538,322.488,1141.305,35.272,35.632,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2037,NA,NA,NA,NA,5132,1309,0.33,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-08",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19035,0,128,453,0,10.286,47957.492,0,322.488,1141.305,0,25.914,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2008,NA,NA,NA,NA,5059,1089,0.274,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-09",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19139,104,80.429,453,0,5.857,48219.514,262.021,202.635,1141.305,0,14.757,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1978,NA,NA,NA,NA,4983,869,0.219,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-10",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19275,136,83,453,0,5.857,48562.157,342.643,209.113,1141.305,0,14.757,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",173130,NA,65915,NA,NA,1949,43.62,NA,16.61,NA,4910,649,0.164,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-11",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19335,60,91.571,453,0,5.857,48713.323,151.166,230.708,1141.305,0,14.757,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1847,NA,NA,NA,NA,4653,429,0.108,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-12",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19335,0,91.571,453,0,5.857,48713.323,0,230.708,1141.305,0,14.757,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1775,NA,NA,NA,NA,4472,429,0.108,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-13",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19601,266,106.857,463,10,3.429,49383.494,670.17,269.22,1166.5,25.194,8.638,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1702,NA,NA,NA,NA,4288,429,0.108,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-14",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19601,0,80.857,463,0,1.429,49383.494,0,203.715,1166.5,0,3.599,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1630,NA,NA,NA,NA,4107,429,0.108,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-15",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19795,194,108.571,469,6,2.286,49872.265,488.771,273.539,1181.616,15.117,5.759,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1557,NA,NA,NA,NA,3923,429,0.108,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-16",52.31,62.76,64.58,50,33,1,66,0,50,1,100,0,0,NA,66,0,100,0,25,50,1,50,100,1,100,100,100,1,100,1,33,1,19795,0,93.714,469,0,2.286,49872.265,0,236.107,1181.616,0,5.759,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1485,NA,NA,NA,NA,3741,429,0.108,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-17",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20030,235,107.857,504,35,7.286,50464.332,592.068,271.739,1269.796,88.18,18.356,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1413,NA,NA,NA,NA,3560,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-18",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20030,0,99.286,504,0,7.286,50464.332,0,250.144,1269.796,0,18.356,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",184431,NA,NA,NA,NA,1413,46.47,NA,NA,NA,3560,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-19",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20030,0,99.286,504,0,7.286,50464.332,0,250.144,1269.796,0,18.356,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1212,NA,NA,NA,NA,3054,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-20",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20215,185,87.714,510,6,6.714,50930.428,466.096,220.991,1284.913,15.117,16.916,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1010,NA,NA,NA,NA,2545,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-21",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20288,73,98.143,512,2,7,51114.347,183.919,247.265,1289.952,5.039,17.636,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,142910,360.053,NA,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,809,NA,NA,NA,NA,2038,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-22",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20288,0,70.429,512,0,6.143,51114.347,0,177.44,1289.952,0,15.477,0.95,NA,NA,NA,NA,NA,NA,NA,NA,329,143239,360.882,0.829,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,608,NA,NA,NA,NA,1532,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-23",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20288,0,70.429,512,0,6.143,51114.347,0,177.44,1289.952,0,15.477,0.95,NA,NA,NA,NA,NA,NA,NA,NA,530,143769,362.217,1.335,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,407,NA,NA,NA,NA,1025,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-24",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20603,315,81.857,522,10,2.571,51907.97,793.623,206.234,1315.146,25.194,6.479,0.95,NA,NA,NA,NA,NA,NA,NA,NA,594,144363,363.714,1.497,NA,NA,NA,NA,"tests performed",184461,114333,70128,NA,NA,206,46.47,28.81,17.67,NA,519,429,0.108,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-25",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20603,0,81.857,522,0,2.571,51907.97,0,206.234,1315.146,0,6.479,0.94,NA,NA,NA,NA,NA,NA,NA,NA,407,144770,364.739,1.025,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,480,NA,NA,NA,NA,1209,569,0.143,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-26",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20603,0,81.857,522,0,2.571,51907.97,0,206.234,1315.146,0,6.479,0.93,NA,NA,NA,NA,NA,NA,NA,NA,272,145042,365.424,0.685,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,956,NA,NA,NA,NA,2409,709,0.179,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-27",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20775,172,80,523,1,1.857,52341.313,433.343,201.555,1317.666,2.519,4.679,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,NA,NA,NA,1431,NA,NA,NA,NA,3605,850,0.214,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-28",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20842,67,79.143,523,0,1.571,52510.116,168.802,199.395,1317.666,0,3.959,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437,1.101,0.1811,5.5,"tests performed",NA,NA,NA,NA,NA,1906,NA,NA,NA,NA,4802,990,0.249,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-29",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20984,142,99.429,531,8,2.714,52867.876,357.76,250.504,1337.821,20.155,6.838,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456,1.149,0.218,4.6,"tests performed",NA,NA,NA,NA,NA,2381,NA,NA,NA,NA,5999,1130,0.285,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-09-30",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,20984,0,99.429,531,0,2.714,52867.876,0,250.504,1337.821,0,6.838,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447,1.126,0.2224,4.5,"tests performed",NA,NA,NA,NA,NA,2857,NA,NA,NA,NA,7198,1270,0.32,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-01",52.31,54.43,62.2,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,1,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21114,130,73,533,2,1.571,53195.403,327.527,183.919,1342.86,5.039,3.959,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,147362,371.269,NA,428,1.078,0.1706,5.9,"tests performed",207784,124207,88265,NA,NA,3332,52.35,31.29,22.24,NA,8395,1411,0.355,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-02",52.31,54.43,62.2,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,1,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21114,0,73,533,0,1.571,53195.403,0,183.919,1342.86,0,3.959,0.86,NA,NA,NA,NA,NA,NA,NA,NA,271,147633,371.952,0.683,409,1.03,0.1785,5.6,"tests performed",NA,NA,NA,NA,NA,3198,NA,NA,NA,NA,8057,1309,0.33,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-03",52.31,54.43,62.2,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,1,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21114,0,73,533,0,1.571,53195.403,0,183.919,1342.86,0,3.959,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421,1.061,0.1734,5.8,"tests performed",NA,NA,NA,NA,NA,3063,NA,NA,NA,NA,7717,1208,0.304,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-04",52.31,54.43,62.2,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,1,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21312,198,76.714,557,24,4.857,53694.251,498.849,193.277,1403.327,60.466,12.237,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405,1.02,0.1894,5.3,"tests performed",NA,NA,NA,NA,NA,2929,NA,NA,NA,NA,7379,1107,0.279,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-05",52.31,54.43,62.2,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,1,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21312,0,67.143,557,0,4.857,53694.251,0,169.162,1403.327,0,12.237,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390,0.983,0.1722,5.8,"tests performed",NA,NA,NA,NA,NA,2795,NA,NA,NA,NA,7042,1006,0.253,52.31,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-06",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21458,146,67.714,582,25,7.286,54062.089,367.838,170.602,1466.313,62.986,18.356,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374,0.942,0.1811,5.5,"tests performed",NA,NA,NA,NA,NA,2661,NA,NA,NA,NA,6704,904,0.228,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-07",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21518,60,76.286,586,4,7.857,54213.255,151.166,192.197,1476.39,10.078,19.796,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358,0.902,0.2131,4.7,"tests performed",NA,NA,NA,NA,NA,2527,NA,NA,NA,NA,6367,803,0.202,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-08",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,62,66.571,590,4,8.143,54369.46,156.205,167.723,1486.468,10.078,20.515,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343,0.864,0.1941,5.2,"tests performed",224531,129121,100098,NA,NA,2392,56.57,32.53,25.22,NA,6026,702,0.177,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-09",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,66.571,590,0,8.143,54369.46,0,167.723,1486.468,0,20.515,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.1875,5.3,"tests performed",NA,NA,NA,NA,NA,2334,NA,NA,NA,NA,5880,623,0.157,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-10",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,66.571,590,0,8.143,54369.46,0,167.723,1486.468,0,20.515,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.1875,5.3,"tests performed",NA,NA,NA,NA,NA,2276,NA,NA,NA,NA,5734,544,0.137,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-11",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,38.286,590,0,4.714,54369.46,0,96.458,1486.468,0,11.877,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.1078,9.3,"tests performed",NA,NA,NA,NA,NA,2218,NA,NA,NA,NA,5588,465,0.117,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-12",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,38.286,590,0,4.714,54369.46,0,96.458,1486.468,0,11.877,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.1078,9.3,"tests performed",NA,NA,NA,NA,NA,2160,NA,NA,NA,NA,5442,386,0.097,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-13",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,17.429,590,0,1.143,54369.46,0,43.91,1486.468,0,2.879,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.0491,20.4,"tests performed",NA,NA,NA,NA,NA,2102,NA,NA,NA,NA,5296,307,0.077,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-14",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,8.857,590,0,0.571,54369.46,0,22.315,1486.468,0,1.44,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.0249,40.1,"tests performed",NA,NA,NA,NA,NA,2044,NA,NA,NA,NA,5150,228,0.057,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-15",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,0,590,0,0,54369.46,0,0,1486.468,0,0,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0,NA,"tests performed",238432,NA,110710,NA,NA,1986,60.07,NA,27.89,NA,5004,149,0.038,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-16",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,0,590,0,0,54369.46,0,0,1486.468,0,0,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0,NA,"tests performed",NA,NA,NA,NA,NA,1820,NA,NA,NA,NA,4585,149,0.038,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-17",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21580,0,0,590,0,0,54369.46,0,0,1486.468,0,0,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0,NA,"tests performed",NA,NA,NA,NA,NA,1655,NA,NA,NA,NA,4170,149,0.038,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-10-18",49.54,52.86,60.42,0,33,1,66,0,50,0,100,0,0,NA,66,0,100,0,25,0,NA,0,100,1,100,100,100,1,100,1,0,NA,21978,398,56.857,626,36,5.143,55372.196,1002.736,143.248,1577.168,90.7,12.957,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355,0.894,0.1602,6.2,"tests performed",NA,NA,NA,NA,NA,1489,NA,NA,NA,NA,3751,149,0.038,49.54,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
