"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"MMR","Myanmar","Asia","2021-03-11",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142114,41,16.286,3201,1,0.143,2593.037,0.748,0.297,58.406,0.018,0.003,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0115,87.1,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-12",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142122,8,17.429,3201,0,0.143,2593.183,0.146,0.318,58.406,0,0.003,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0123,81.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-13",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142136,14,16.143,3201,0,0.143,2593.438,0.255,0.295,58.406,0,0.003,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0114,87.9,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-14",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142147,11,16.143,3202,1,0.286,2593.639,0.201,0.295,58.424,0.018,0.005,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0114,87.9,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-15",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142147,0,14.571,3202,0,0.286,2593.639,0,0.266,58.424,0,0.005,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0103,97.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-16",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142162,15,14.714,3203,1,0.429,2593.912,0.274,0.268,58.442,0.018,0.008,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0104,96.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-17",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142190,28,16.714,3203,0,0.429,2594.423,0.511,0.305,58.442,0,0.008,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0118,84.9,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-18",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142212,22,14,3204,1,0.429,2594.825,0.401,0.255,58.461,0.018,0.008,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0099,101.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-19",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142212,0,12.857,3204,0,0.429,2594.825,0,0.235,58.461,0,0.008,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0091,110.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-20",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142212,0,10.857,3204,0,0.429,2594.825,0,0.198,58.461,0,0.008,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0077,130.7,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-21",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142212,0,9.286,3204,0,0.286,2594.825,0,0.169,58.461,0,0.005,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0065,152.8,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-22",77.78,78.54,79.05,75,100,1,100,0,100,1,100,1,50,0,66,1,50,0,100,50,1,100,100,1,100,100,100,1,40,1,66,1,142246,34,14.143,3204,0,0.286,2595.445,0.62,0.258,58.461,0,0.005,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.01,100.3,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-23",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142264,18,14.571,3204,0,0.143,2595.774,0.328,0.266,58.461,0,0.003,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0103,97.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-24",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142292,28,14.571,3204,0,0.143,2596.284,0.511,0.266,58.461,0,0.003,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0103,97.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-25",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142315,23,14.714,3204,0,0,2596.704,0.42,0.268,58.461,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0104,96.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-26",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142340,25,18.286,3205,1,0.143,2597.16,0.456,0.334,58.479,0.018,0.003,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0129,77.6,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-27",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142377,37,23.571,3206,1,0.286,2597.835,0.675,0.43,58.497,0.018,0.005,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0166,60.2,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-28",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142385,8,24.714,3206,0,0.286,2597.981,0.146,0.451,58.497,0,0.005,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0174,57.4,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-29",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142393,8,21,3206,0,0.286,2598.127,0.146,0.383,58.497,0,0.005,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0148,67.6,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-30",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142412,19,21.143,3206,0,0.286,2598.474,0.347,0.386,58.497,0,0.005,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0149,67.1,"samples tested",NA,NA,NA,NA,NA,12222,NA,NA,NA,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-03-31",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142434,22,20.286,3206,0,0.286,2598.875,0.401,0.37,58.497,0,0.005,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0143,69.9,"samples tested",1040000,1e+06,40000,NA,NA,12222,1.9,1.82,0.07,NA,223,11481,0.021,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-01",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142466,32,21.571,3206,0,0.286,2599.459,0.584,0.394,58.497,0,0.005,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0152,65.8,"samples tested",NA,NA,NA,NA,NA,15197,NA,NA,NA,NA,277,12947,0.024,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-02",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142466,0,18,3206,0,0.143,2599.459,0,0.328,58.497,0,0.003,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0127,78.8,"samples tested",NA,NA,NA,NA,NA,18171,NA,NA,NA,NA,332,14412,0.026,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-03",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142479,13,14.571,3206,0,0,2599.696,0.237,0.266,58.497,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0103,97.4,"samples tested",NA,NA,NA,NA,NA,21146,NA,NA,NA,NA,386,15878,0.029,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-04",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142497,18,16,3206,0,0,2600.025,0.328,0.292,58.497,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0113,88.7,"samples tested",NA,NA,NA,NA,NA,24120,NA,NA,NA,NA,440,17343,0.032,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-05",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142511,14,16.857,3206,0,0,2600.28,0.255,0.308,58.497,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0119,84.2,"samples tested",NA,NA,NA,NA,NA,27095,NA,NA,NA,NA,494,18808,0.034,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-06",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142530,19,16.857,3206,0,0,2600.627,0.347,0.308,58.497,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0119,84.2,"samples tested",NA,NA,NA,NA,NA,30069,NA,NA,NA,NA,549,20274,0.037,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-07",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142541,11,15.286,3206,0,0,2600.828,0.201,0.279,58.497,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0108,92.8,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-08",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142549,8,11.857,3206,0,0,2600.974,0.146,0.216,58.497,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0084,119.7,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-09",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142558,9,13.143,3206,0,0,2601.138,0.164,0.24,58.497,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0093,108,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-10",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142572,14,13.286,3206,0,0,2601.393,0.255,0.242,58.497,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0094,106.8,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-11",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142576,4,11.286,3206,0,0,2601.466,0.073,0.206,58.497,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.008,125.7,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-12",75.93,75.42,75.48,75,100,1,100,0,100,1,100,1,50,0,66,0,50,0,100,50,1,100,100,1,100,100,100,1,40,1,33,1,142596,20,12.143,3206,0,0,2601.831,0.365,0.222,58.497,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0086,116.9,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,75.93,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-13",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142596,0,9.429,3206,0,0,2601.831,0,0.172,58.497,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0066,150.5,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-14",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142605,9,9.143,3206,0,0,2601.995,0.164,0.167,58.497,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0064,155.2,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-15",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142610,5,8.714,3206,0,0,2602.087,0.091,0.159,58.497,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0061,162.8,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-16",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142617,7,8.429,3206,0,0,2602.214,0.128,0.154,58.497,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0059,168.3,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-17",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142619,2,6.714,3206,0,0,2602.251,0.036,0.123,58.497,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0047,211.3,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-18",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142628,9,7.429,3206,0,0,2602.415,0.164,0.136,58.497,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0052,191,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-19",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142644,16,6.857,3206,0,0,2602.707,0.292,0.125,58.497,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0048,206.9,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-20",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142644,0,6.857,3206,0,0,2602.707,0,0.125,58.497,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0048,206.9,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2021-04-21",81.48,75.42,NA,75,100,1,100,0,100,1,100,1,50,0,66,0,100,0,100,50,1,100,100,1,NA,NA,100,0,40,1,33,1,142661,17,8,3206,0,0,2603.017,0.31,0.146,58.497,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,0.026,0.0056,177.4,"samples tested",NA,NA,NA,NA,NA,33043,NA,NA,NA,NA,603,21739,0.04,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
