"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"RKS","Kosovo","Europe","2020-04-24",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,669,39,31.429,19,1,1.143,375.397,21.884,17.636,10.661,0.561,0.641,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-04-25",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,703,34,31.857,19,0,1,394.475,19.078,17.876,10.661,0,0.561,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-04-26",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,731,28,31.571,20,1,1.143,410.187,15.712,17.716,11.223,0.561,0.641,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-04-27",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,763,32,28.857,21,1,1.286,428.143,17.956,16.193,11.784,0.561,0.721,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-04-28",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,780,17,26,22,1,1,437.682,9.539,14.589,12.345,0.561,0.561,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-04-29",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,790,10,26.571,22,0,0.571,443.294,5.611,14.91,12.345,0,0.321,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-04-30",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,799,9,24.143,22,0,0.571,448.344,5.05,13.547,12.345,0,0.321,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,-62.4,-1.87,-6.64,-35.0145753781322
"RKS","Kosovo","Europe","2020-05-01",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,806,7,19.571,22,0,0.429,452.272,3.928,10.982,12.345,0,0.24,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-02",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,813,7,15.714,22,0,0.429,456.2,3.928,8.818,12.345,0,0.24,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-03",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,823,10,13.143,22,0,0.286,461.811,5.611,7.375,12.345,0,0.16,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-04",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,851,28,12.571,22,0,0.143,477.522,15.712,7.054,12.345,0,0.08,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-05",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,855,4,10.714,26,4,0.571,479.767,2.245,6.012,14.589,2.245,0.321,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-06",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,856,1,9.429,26,0,0.571,480.328,0.561,5.291,14.589,0,0.321,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-07",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,860,4,8.714,26,0,0.571,482.573,2.245,4.89,14.589,0,0.321,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-08",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,861,1,7.857,27,1,0.714,483.134,0.561,4.409,15.151,0.561,0.401,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-09",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,862,1,7,28,1,0.857,483.695,0.561,3.928,15.712,0.561,0.481,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-10",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,870,8,6.714,28,0,0.857,488.184,4.489,3.768,15.712,0,0.481,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-11",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,884,14,4.714,28,0,0.857,496.04,7.856,2.645,15.712,0,0.481,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-12",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,895,11,5.714,28,0,0.286,502.212,6.172,3.206,15.712,0,0.16,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-13",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,919,24,9,29,1,0.429,515.679,13.467,5.05,16.273,0.561,0.24,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-14",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,927,8,9.571,29,0,0.429,520.168,4.489,5.371,16.273,0,0.24,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-15",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,945,18,12,29,0,0.286,530.269,10.1,6.734,16.273,0,0.16,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-16",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,955,10,13.286,29,0,0.143,535.88,5.611,7.455,16.273,0,0.08,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-17",92.59,69.27,70.24,62.5,100,1,66,1,100,1,100,1,100,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,978,23,15.429,29,0,0.143,548.786,12.906,8.657,16.273,0,0.08,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.59,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-18",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,985,7,14.429,29,0,0.143,552.714,3.928,8.096,16.273,0,0.08,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-19",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,988,3,13.286,29,0,0.143,554.397,1.683,7.455,16.273,0,0.08,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-20",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,989,1,10,29,0,0,554.959,0.561,5.611,16.273,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-21",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1003,14,10.857,29,0,0,562.814,7.856,6.092,16.273,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-22",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1004,1,8.429,29,0,0,563.376,0.561,4.73,16.273,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-23",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1025,21,10,29,0,0,575.159,11.784,5.611,16.273,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-24",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1032,7,7.714,29,0,0,579.087,3.928,4.329,16.273,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-25",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1038,6,7.571,30,1,0.143,582.454,3.367,4.249,16.834,0.561,0.08,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-26",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1038,0,7.143,30,0,0.143,582.454,0,4.008,16.834,0,0.08,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-27",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1047,9,8.286,30,0,0.143,587.504,5.05,4.649,16.834,0,0.08,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-28",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1048,1,6.429,30,0,0.143,588.065,0.561,3.607,16.834,0,0.08,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-29",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1052,4,6.857,30,0,0.143,590.31,2.245,3.848,16.834,0,0.08,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-30",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1064,12,5.571,30,0,0.143,597.043,6.734,3.126,16.834,0,0.08,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-05-31",87.04,66.15,66.67,62.5,100,1,66,1,100,1,100,1,50,1,66,1,100,1,100,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1070,6,5.429,30,0,0.143,600.41,3.367,3.046,16.834,0,0.08,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,-13.2,-0.32,6.21,-7.40692940691257
"RKS","Kosovo","Europe","2020-06-01",73.15,58.33,57.74,62.5,100,1,66,1,50,1,75,1,50,1,66,1,100,1,50,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1083,13,6.429,30,0,0,607.705,7.295,3.607,16.834,0,0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-06-02",73.15,58.33,57.74,62.5,100,1,66,1,50,1,75,1,50,1,66,1,100,1,50,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1110,27,10.286,30,0,0,622.855,15.151,5.772,16.834,0,0,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-06-03",73.15,58.33,57.74,62.5,100,1,66,1,50,1,75,1,50,1,66,1,100,1,50,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1123,13,10.857,30,0,0,630.15,7.295,6.092,16.834,0,0,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-06-04",73.15,58.33,57.74,62.5,100,1,66,1,50,1,75,1,50,1,66,1,100,1,50,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1142,19,13.429,30,0,0,640.812,10.661,7.535,16.834,0,0,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-06-05",73.15,58.33,57.74,62.5,100,1,66,1,50,1,75,1,50,1,66,1,100,1,50,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1147,5,13.571,30,0,0,643.617,2.806,7.615,16.834,0,0,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2020-06-06",73.15,58.33,57.74,62.5,100,1,66,1,50,1,75,1,50,1,66,1,100,1,50,50,0,100,100,1,33,50,0,NA,0,NA,66,1,1158,11,13.429,30,0,0,649.79,6.172,7.535,16.834,0,0,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
